Paysim_synt_TP_KNN_algorithm='auto',13.933333333333334,19.133333333333333,5.199999999999999
Paysim_synt_TP_KNN_algorithm='auto',13.933333333333334,18.76666666666667,4.833333333333336
Paysim_synt_TP_KNN_algorithm='auto',13.933333333333334,13.8,-0.13333333333333286
Paysim_synt_TN_KNN_algorithm='auto',85.06666666666666,78.2,-6.86666666666666
Paysim_synt_TN_KNN_algorithm='auto',85.06666666666666,78.3,-6.766666666666666
Paysim_synt_TN_KNN_algorithm='auto',85.06666666666666,85.06666666666666,0.0
Paysim_synt_FP_KNN_algorithm='auto',0.0,0.8666666666666666,0.8666666666666666
Paysim_synt_FP_KNN_algorithm='auto',0.0,0.7666666666666666,0.7666666666666666
Paysim_synt_FP_KNN_algorithm='auto',0.0,0.0,0.0
Paysim_synt_FN_KNN_algorithm='auto',1.0,1.7999999999999998,0.7999999999999998
Paysim_synt_FN_KNN_algorithm='auto',1.0,2.166666666666667,1.166666666666667
Paysim_synt_FN_KNN_algorithm='auto',1.0,1.1333333333333333,0.1333333333333333
Paysim_synt_Accuracy_KNN_algorithm='auto',99.0,97.33333333333334,-1.6666666666666572
Paysim_synt_Accuracy_KNN_algorithm='auto',99.0,97.06666666666666,-1.9333333333333371
Paysim_synt_Accuracy_KNN_algorithm='auto',99.0,98.86666666666667,-0.13333333333332575
Paysim_synt_AveragePrecision_KNN_algorithm='auto',94.30357142857143,89.24055201698515,-5.063019411586282
Paysim_synt_AveragePrecision_KNN_algorithm='auto',94.30357142857143,88.29767468823142,-6.005896740340006
Paysim_synt_AveragePrecision_KNN_algorithm='auto',94.30357142857143,93.54404761904762,-0.759523809523813
Paysim_synt_Precision_KNN_algorithm='auto',100.0,95.66666666666667,-4.333333333333329
Paysim_synt_Precision_KNN_algorithm='auto',100.0,96.07508532423208,-3.9249146757679227
Paysim_synt_Precision_KNN_algorithm='auto',100.0,100.0,0.0
Paysim_synt_Recall_KNN_algorithm='auto',93.30357142857143,91.40127388535032,-1.9022975432211098
Paysim_synt_Recall_KNN_algorithm='auto',93.30357142857143,89.64968152866241,-3.653889899909018
Paysim_synt_AveragePrecision_KNN_algorithm='auto',93.30357142857143,92.41071428571429,-0.8928571428571388
Paysim_synt_F1-Score_KNN_algorithm='auto',96.53579676674364,93.48534201954396,-3.05045474719968
Paysim_synt_F1-Score_KNN_algorithm='auto',96.53579676674364,92.7512355848435,-3.784561181900145
Paysim_synt_F1-Score_KNN_algorithm='auto',96.53579676674364,96.05568445475639,-0.4801123119872557
Paysim_synt_ROC-Area_KNN_algorithm='auto',96.65178571428572,95.1525762344121,-1.4992094798736275
Paysim_synt_ROC-Area_KNN_algorithm='auto',96.65178571428572,94.34001783009849,-2.3117678841872333
Paysim_synt_ROC-Area_KNN_algorithm='auto',96.65178571428572,96.20535714285714,-0.4464285714285836
Paysim_synt_PR-Area_KNN_algorithm='auto',98.33510040619569,96.9199952950529,-1.4151051111427932
Paysim_synt_PR-Area_KNN_algorithm='auto',98.33510040619569,95.33511313539809,-2.999987270797604
Paysim_synt_PR-Area_KNN_algorithm='auto',98.33510040619569,98.58002027953083,0.2449198733351352
